(0, 0)
(0, 0)
(0, 0)
(317, 2075)
(317, 0)
(317, 0)
(317, 0)
(317, 0)
(317, 0)
(317, 1)
(317, 0)
(317, 0)
(317, 0)
(317, 0)
(317, 0)
(317, 0)
(317, 0)
(317, 0)
(317, 0)
(317, 0)
(317, 4)
(317, 4)
(317, 0)
(317, 0)
(317, 0)
(317, 0)
(317, 1)
(317, 0)
(317, 0)
(317, 8)
(317, 255)
(317, 1)
(317, 0)
(317, 0.12)
(317, 0.06)
(317, 0)
(317, 0)
(317, 0)
(317, 0)
(2075, 0)
(2075, 0)
(2075, 0)
(2075, 0)
(2075, 0)
(2075, 1)
(2075, 0)
(2075, 0)
(2075, 0)
(2075, 0)
(2075, 0)
(2075, 0)
(2075, 0)
(2075, 0)
(2075, 0)
(2075, 0)
(2075, 4)
(2075, 4)
(2075, 0)
(2075, 0)
(2075, 0)
(2075, 0)
(2075, 1)
(2075, 0)
(2075, 0)
(2075, 8)
(2075, 255)
(2075, 1)
(2075, 0)
(2075, 0.12)
(2075, 0.06)
(2075, 0)
(2075, 0)
(2075, 0)
(2075, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 4)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 4)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 4)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 4)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 4)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(1, 4)
(1, 4)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(1, 1)
(1, 0)
(1, 0)
(1, 8)
(1, 255)
(1, 1)
(1, 0)
(1, 0.12)
(1, 0.06)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 4)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 4)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 4)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 4)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 4)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 4)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 4)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 4)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 4)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 4)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(4, 4)
(4, 0)
(4, 0)
(4, 0)
(4, 0)
(4, 1)
(4, 0)
(4, 0)
(4, 8)
(4, 255)
(4, 1)
(4, 0)
(4, 0.12)
(4, 0.06)
(4, 0)
(4, 0)
(4, 0)
(4, 0)
(4, 0)
(4, 0)
(4, 0)
(4, 0)
(4, 1)
(4, 0)
(4, 0)
(4, 8)
(4, 255)
(4, 1)
(4, 0)
(4, 0.12)
(4, 0.06)
(4, 0)
(4, 0)
(4, 0)
(4, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(1, 0)
(1, 0)
(1, 8)
(1, 255)
(1, 1)
(1, 0)
(1, 0.12)
(1, 0.06)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(8, 255)
(8, 1)
(8, 0)
(8, 0.12)
(8, 0.06)
(8, 0)
(8, 0)
(8, 0)
(8, 0)
(255, 1)
(255, 0)
(255, 0.12)
(255, 0.06)
(255, 0)
(255, 0)
(255, 0)
(255, 0)
(1, 0)
(1, 0.12)
(1, 0.06)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0.12, 0.06)
(0.12, 0)
(0.12, 0)
(0.12, 0)
(0.12, 0)
(0.06, 0)
(0.06, 0)
(0.06, 0)
(0.06, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 300)
(0, 42747)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 5)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0.4)
(0, 18)
(0, 255)
(0, 1)
(0, 0)
(0, 0.06)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 300)
(0, 42747)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 5)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0.4)
(0, 18)
(0, 255)
(0, 1)
(0, 0)
(0, 0.06)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 300)
(0, 42747)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 5)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0.4)
(0, 18)
(0, 255)
(0, 1)
(0, 0)
(0, 0.06)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 300)
(0, 42747)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 5)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0.4)
(0, 18)
(0, 255)
(0, 1)
(0, 0)
(0, 0.06)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(300, 42747)
(300, 0)
(300, 0)
(300, 0)
(300, 0)
(300, 0)
(300, 1)
(300, 0)
(300, 0)
(300, 0)
(300, 0)
(300, 0)
(300, 0)
(300, 0)
(300, 0)
(300, 0)
(300, 0)
(300, 4)
(300, 5)
(300, 0)
(300, 0)
(300, 0)
(300, 0)
(300, 1)
(300, 0)
(300, 0.4)
(300, 18)
(300, 255)
(300, 1)
(300, 0)
(300, 0.06)
(300, 0.06)
(300, 0)
(300, 0)
(300, 0)
(300, 0)
(42747, 0)
(42747, 0)
(42747, 0)
(42747, 0)
(42747, 0)
(42747, 1)
(42747, 0)
(42747, 0)
(42747, 0)
(42747, 0)
(42747, 0)
(42747, 0)
(42747, 0)
(42747, 0)
(42747, 0)
(42747, 0)
(42747, 4)
(42747, 5)
(42747, 0)
(42747, 0)
(42747, 0)
(42747, 0)
(42747, 1)
(42747, 0)
(42747, 0.4)
(42747, 18)
(42747, 255)
(42747, 1)
(42747, 0)
(42747, 0.06)
(42747, 0.06)
(42747, 0)
(42747, 0)
(42747, 0)
(42747, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 5)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0.4)
(0, 18)
(0, 255)
(0, 1)
(0, 0)
(0, 0.06)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 5)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0.4)
(0, 18)
(0, 255)
(0, 1)
(0, 0)
(0, 0.06)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 5)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0.4)
(0, 18)
(0, 255)
(0, 1)
(0, 0)
(0, 0.06)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 5)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0.4)
(0, 18)
(0, 255)
(0, 1)
(0, 0)
(0, 0.06)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 5)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0.4)
(0, 18)
(0, 255)
(0, 1)
(0, 0)
(0, 0.06)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(1, 4)
(1, 5)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(1, 1)
(1, 0)
(1, 0.4)
(1, 18)
(1, 255)
(1, 1)
(1, 0)
(1, 0.06)
(1, 0.06)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 5)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0.4)
(0, 18)
(0, 255)
(0, 1)
(0, 0)
(0, 0.06)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 5)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0.4)
(0, 18)
(0, 255)
(0, 1)
(0, 0)
(0, 0.06)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 5)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0.4)
(0, 18)
(0, 255)
(0, 1)
(0, 0)
(0, 0.06)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 5)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0.4)
(0, 18)
(0, 255)
(0, 1)
(0, 0)
(0, 0.06)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 5)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0.4)
(0, 18)
(0, 255)
(0, 1)
(0, 0)
(0, 0.06)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 5)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0.4)
(0, 18)
(0, 255)
(0, 1)
(0, 0)
(0, 0.06)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 5)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0.4)
(0, 18)
(0, 255)
(0, 1)
(0, 0)
(0, 0.06)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 5)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0.4)
(0, 18)
(0, 255)
(0, 1)
(0, 0)
(0, 0.06)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 5)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0.4)
(0, 18)
(0, 255)
(0, 1)
(0, 0)
(0, 0.06)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 4)
(0, 5)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0.4)
(0, 18)
(0, 255)
(0, 1)
(0, 0)
(0, 0.06)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(4, 5)
(4, 0)
(4, 0)
(4, 0)
(4, 0)
(4, 1)
(4, 0)
(4, 0.4)
(4, 18)
(4, 255)
(4, 1)
(4, 0)
(4, 0.06)
(4, 0.06)
(4, 0)
(4, 0)
(4, 0)
(4, 0)
(5, 0)
(5, 0)
(5, 0)
(5, 0)
(5, 1)
(5, 0)
(5, 0.4)
(5, 18)
(5, 255)
(5, 1)
(5, 0)
(5, 0.06)
(5, 0.06)
(5, 0)
(5, 0)
(5, 0)
(5, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0.4)
(0, 18)
(0, 255)
(0, 1)
(0, 0)
(0, 0.06)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0.4)
(0, 18)
(0, 255)
(0, 1)
(0, 0)
(0, 0.06)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0.4)
(0, 18)
(0, 255)
(0, 1)
(0, 0)
(0, 0.06)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0.4)
(0, 18)
(0, 255)
(0, 1)
(0, 0)
(0, 0.06)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(1, 0)
(1, 0.4)
(1, 18)
(1, 255)
(1, 1)
(1, 0)
(1, 0.06)
(1, 0.06)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(0, 0.4)
(0, 18)
(0, 255)
(0, 1)
(0, 0)
(0, 0.06)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0.4, 18)
(0.4, 255)
(0.4, 1)
(0.4, 0)
(0.4, 0.06)
(0.4, 0.06)
(0.4, 0)
(0.4, 0)
(0.4, 0)
(0.4, 0)
(18, 255)
(18, 1)
(18, 0)
(18, 0.06)
(18, 0.06)
(18, 0)
(18, 0)
(18, 0)
(18, 0)
(255, 1)
(255, 0)
(255, 0.06)
(255, 0.06)
(255, 0)
(255, 0)
(255, 0)
(255, 0)
(1, 0)
(1, 0.06)
(1, 0.06)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(0, 0.06)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0.06, 0.06)
(0.06, 0)
(0.06, 0)
(0.06, 0)
(0.06, 0)
(0.06, 0)
(0.06, 0)
(0.06, 0)
(0.06, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 307)
(0, 1377)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 8)
(0, 8)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 307)
(0, 1377)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 8)
(0, 8)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 307)
(0, 1377)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 8)
(0, 8)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 307)
(0, 1377)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 8)
(0, 8)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(307, 1377)
(307, 0)
(307, 0)
(307, 0)
(307, 0)
(307, 0)
(307, 1)
(307, 0)
(307, 0)
(307, 0)
(307, 0)
(307, 0)
(307, 0)
(307, 0)
(307, 0)
(307, 0)
(307, 0)
(307, 8)
(307, 8)
(307, 0)
(307, 0)
(307, 0)
(307, 0)
(307, 1)
(307, 0)
(307, 0)
(307, 8)
(307, 255)
(307, 1)
(307, 0)
(307, 0.12)
(307, 0.06)
(307, 0)
(307, 0)
(307, 0)
(307, 0)
(1377, 0)
(1377, 0)
(1377, 0)
(1377, 0)
(1377, 0)
(1377, 1)
(1377, 0)
(1377, 0)
(1377, 0)
(1377, 0)
(1377, 0)
(1377, 0)
(1377, 0)
(1377, 0)
(1377, 0)
(1377, 0)
(1377, 8)
(1377, 8)
(1377, 0)
(1377, 0)
(1377, 0)
(1377, 0)
(1377, 1)
(1377, 0)
(1377, 0)
(1377, 8)
(1377, 255)
(1377, 1)
(1377, 0)
(1377, 0.12)
(1377, 0.06)
(1377, 0)
(1377, 0)
(1377, 0)
(1377, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 8)
(0, 8)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 8)
(0, 8)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 8)
(0, 8)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 8)
(0, 8)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 8)
(0, 8)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
(0, 8)
(0, 255)
(0, 1)
(0, 0)
(0, 0.12)
(0, 0.06)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(1, 8)
(1, 8)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(1, 1)
(1, 0)
(1, 0)
(1, 8)
(1, 255)
(1, 1)
(1, 0)
(1, 0.12)
(1, 0.06)
(1, 0)
(1, 0)
(1, 0)
(1, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 8)
(0, 8)
(0, 0)
(0, 0)
(0, 0)
(0, 0)
(0, 1)
(0, 0)
(0, 0)
